lat,lon,sz,names,len_cat
44.4062273,-79.7159598,2,Wells Crescent (212),a
44.4062338,-79.6732591,2,Belcourt Avenue (045),a
44.4062372,-79.7080221,2,Kozlov Street (096),a
44.4062384,-79.6599431,2,Fletcher Drive (646),a
44.4062429,-79.6665681,2,Jeffrey Street (677),a
44.4062458,-79.714644,2,Oren Boulevard (830),a
44.4062576,-79.7242476,2,Harrison Crescent (607),a
44.4062581,-79.6572011,2,Maitland Drive (057),a
44.4062581,-79.6572011,2,Maitland Drive (057),a
44.4062593,-79.6573499,2,Maitland Drive (060),a
44.4062593,-79.6573499,2,Maitland Drive (060),a
44.4062602,-79.6846528,2,Ottaway Avenue (628),a
44.4062609,-79.6665644,2,Jeffrey Street (678),a
44.4062622,-79.7009151,2,Cundles Road East (792),a
44.4062622,-79.7009151,2,Cundles Road East (797),a
44.4062655,-79.6732358,2,Belcourt Avenue (046),a
44.4062661,-79.6572858,2,Maitland Drive (059),a
44.4062661,-79.6572858,2,Maitland Drive (059),a
44.4062754,-79.7048645,2,Bayfield Street (408),a
44.4062801,-79.7160162,2,Wells Crescent (213),a
44.4062812,-79.6574231,2,Maitland Drive (220),a
44.4062812,-79.6574231,2,Maitland Drive (220),a
44.4062844,-79.7236992,2,Hanmer Street West (780),a
44.4062846,-79.6731961,2,Belcourt Avenue (047),a
44.4062851,-79.7098672,2,Oren Boulevard (841),a
44.4062964,-79.6731394,2,Belcourt Avenue (048),a
44.4062971,-79.693288,2,Ferris Lane (815),a
44.4062971,-79.693288,2,Ferris Lane (815),a
44.4062988,-79.673062,2,Belcourt Avenue (049),a
44.4063032,-79.7146423,2,Oren Boulevard (831),a
44.4063059,-79.716256,2,Wells Crescent (216),a
44.4063134,-79.7160933,2,Wells Crescent (214),a
44.4063163,-79.7161764,2,Wells Crescent (215),a
44.4063255,-79.6845001,2,Ottaway Avenue (341),a
44.4063255,-79.6845001,2,St. Vincent Street (162),a
44.4063271,-79.6574735,2,Maitland Drive (061),a
44.4063271,-79.6574735,2,Maitland Drive (061),a
44.4063365,-79.7146244,2,Oren Boulevard (832),a
44.4063396,-79.695345,2,Wall Court (865),a
44.4063408,-79.666548,2,Grove Street East (541),a
44.4063408,-79.666548,2,Jeffrey Street (219),a
44.4063462,-79.649574,2,Hopkins Road (644),a
44.4063616,-79.6599382,2,Fletcher Drive (647),a
44.4063698,-79.7145855,2,Oren Boulevard (833),a
44.4063902,-79.6574842,2,Maitland Drive (062),a
44.4063902,-79.6574842,2,Maitland Drive (062),a
44.4063923,-79.7006221,2,Cundles Road East (722),a
44.4063923,-79.7006221,2,Springdale Drive (749),a
44.4063936,-79.6506956,2,Hickling Trail (494),a
44.4063936,-79.6506956,2,Mayor Lane (042),a
44.406405,-79.6508036,2,Mayor Lane (036),a
44.4064075,-79.6508275,2,Mayor Lane (035),a
44.4064096,-79.6517928,2,Blair Crescent (952),a
44.4064126,-79.6484603,2,Hopkins Road (650),a
44.4064126,-79.6484603,2,Rosenfeld Drive (160),a
44.4064236,-79.6485699,2,Hopkins Road (024),a
44.4064255,-79.6485888,2,Hopkins Road (023),a
44.4064258,-79.719974,2,Ford Street (556),a
44.4064297,-79.6517888,2,Blair Crescent (956),a
44.4064393,-79.6574673,2,Maitland Drive (063),a
44.4064393,-79.6574673,2,Maitland Drive (063),a
44.4064411,-79.6495754,2,Hopkins Road (645),a
44.406443,-79.6675947,2,Grove Street East (542),a
44.4064469,-79.6599513,2,Fletcher Drive (648),a
44.4064515,-79.6687169,2,Cook Street (581),a
44.4064651,-79.7006821,2,Springdale Drive (124),a
44.406468,-79.6687138,2,Cook Street (582),a
44.4064746,-79.6761488,2,Grove Street East (850),a
44.4064775,-79.7050441,2,Bayfield Street (841),a
44.4064775,-79.7050441,2,Bayfield Street (841),a
44.4064833,-79.6495601,2,Hopkins Road (646),a
44.4064897,-79.7112442,2,Hilderbrand Court (584),a
44.4064897,-79.7112442,2,Oren Boulevard (824),a
44.4064897,-79.7112442,2,Oren Boulevard (842),a
44.406492,-79.6574495,2,Maitland Drive (064),a
44.406492,-79.6574495,2,Maitland Drive (064),a
44.4064966,-79.6975674,2,Harding Avenue (731),a
44.4065,-79.7200625,2,Ford Street (557),a
44.4065016,-79.6495421,2,Hopkins Road (021),a
44.4065048,-79.6493823,2,Hopkins Road (649),a
44.4065071,-79.6517733,2,Blair Crescent (976),a
44.4065071,-79.6517733,2,Mayor Lane (043),a
44.4065155,-79.649514,2,Hopkins Road (647),a
44.4065194,-79.6494587,2,Hopkins Road (648),a
44.4065211,-79.6494864,2,Hopkins Road (022),a
44.406526,-79.7244844,2,Harrison Crescent (986),a
44.4065282,-79.7114694,2,Oren Boulevard (825),a
44.4065283,-79.6599724,2,Fletcher Drive (789),a
44.4065375,-79.6685612,2,Grove Street East (625),a
44.4065397,-79.6685838,2,Grove Street East (626),a
44.4065509,-79.6686984,2,Cook Street (233),a
44.4065509,-79.6686984,2,Cook Street (243),a
44.4065509,-79.6686984,2,Grove Street East (871),a
44.4065541,-79.6587111,2,McCuaig Court (861),a
44.4065541,-79.6587111,2,McCuaig Court (861),a
44.4065601,-79.6687921,2,Grove Street East (616),a
44.4065629,-79.6688214,2,Grove Street East (615),a
44.4065678,-79.6743654,2,Duckworth Street (594),a
44.4065809,-79.720159,2,Ford Street (558),a
44.4065826,-79.7051302,2,Bayfield Street (840),a
44.4065826,-79.7051302,2,Bayfield Street (840),a
44.406588,-79.697691,2,Charlbrook Avenue (477),a
44.406588,-79.697691,2,Harding Avenue (727),a
44.406588,-79.697691,2,Harding Avenue (732),a
44.4065931,-79.653681,2,Blair Crescent (953),a
44.4066121,-79.6632545,2,College Crescent (667),a
44.4066121,-79.6632545,2,Nelson Street (596),a
44.4066154,-79.6536766,2,Blair Crescent (955),a
44.4066194,-79.6693989,2,Grove Street East (422),a
44.4066194,-79.6693989,2,Grove Street East (422),a
44.406621,-79.6600115,2,Fletcher Drive (649),a
44.4066234,-79.6633673,2,College Crescent (753),a
44.4066258,-79.6633905,2,College Crescent (752),a
44.4066259,-79.7121454,2,Gloria Street (196),a
44.4066273,-79.6686832,2,Cook Street (573),a
44.406635,-79.678087,2,Bellevue Crescent (145),a
44.406635,-79.678087,2,Blue Mound Drive (994),a
44.406635,-79.678087,2,Blue Mound Drive (998),a
44.4066372,-79.6941106,2,Daphne Crescent (383),a
44.4066372,-79.6941106,2,Daphne Crescent (383),a
44.4066387,-79.6942487,2,Daphne Crescent (384),a
44.4066387,-79.6942487,2,Daphne Crescent (384),a
44.406644,-79.717623,2,Coles Street (971),a
44.406644,-79.717623,2,Coles Street (971),a
44.406644,-79.717623,2,Livingstone Street West (674),a
44.406644,-79.717623,2,Livingstone Street West (674),a
44.406644,-79.6696395,2,Grove Street East (872),a
44.406644,-79.6696395,2,Grove Street East (872),a
44.4066465,-79.6686794,2,Cook Street (572),a
44.4066644,-79.6709092,2,Davies Crescent (741),a
44.4066644,-79.6709092,2,Davies Crescent (741),a
44.4066669,-79.7086029,2,Kozlov Street (097),a
44.4066784,-79.6833325,2,Cynthia Court (017),a
44.4066803,-79.6756914,2,Grove Street East (851),a
44.4066806,-79.6939715,2,Daphne Crescent (382),a
44.4066806,-79.6939715,2,Daphne Crescent (382),a
44.4066846,-79.6709052,2,Davies Crescent (742),a
44.4066846,-79.6709052,2,Davies Crescent (742),a
44.4066882,-79.7120813,2,Gloria Street (189),a
44.4066882,-79.7120813,2,Gloria Street (197),a
44.4066882,-79.7120813,2,Oren Boulevard (826),a
44.4066882,-79.7120813,2,Oren Boulevard (837),a
44.406692,-79.6536613,2,Blair Crescent (988),a
44.406692,-79.6536613,2,Mayor Lane (044),a
44.4066958,-79.6614923,2,Hickling Trail (532),a
44.4067,-79.6612217,2,Hickling Trail (531),a
44.4067005,-79.7203824,2,Ford Street (559),a
44.4067041,-79.6833677,2,Cynthia Court (758),a
44.4067067,-79.661876,2,Hickling Trail (533),a
44.4067132,-79.6609968,2,Hickling Trail (530),a
44.4067209,-79.664339,2,College Crescent (648),a
44.4067209,-79.664339,2,College Crescent (668),a
44.4067209,-79.664339,2,Glenecho Drive (579),a
44.4067226,-79.6619701,2,Hickling Trail (534),a
44.406723,-79.6586909,2,McCuaig Court (863),a
44.406723,-79.6586909,2,McCuaig Court (863),a
44.4067341,-79.6833968,2,Cynthia Court (018),a
44.4067347,-79.7122184,2,Oren Boulevard (836),a
44.4067434,-79.6607072,2,Hickling Trail (529),a
44.4067484,-79.6926674,2,Ferris Lane (816),a
44.4067501,-79.7052773,2,Bayfield Street (839),a
44.4067501,-79.7052773,2,Bayfield Street (839),a
44.4067504,-79.7090509,2,Heather Street (181),a
44.4067537,-79.6848655,2,St. Vincent Street (161),a
44.4067581,-79.662046,2,Hickling Trail (535),a
44.406764,-79.6605697,2,Hickling Trail (597),a
44.4067677,-79.6708888,2,Davies Crescent (364),a
44.4067677,-79.6708888,2,Davies Crescent (364),a
44.4067677,-79.6708888,2,Grove Street East (873),a
44.4067677,-79.6708888,2,Grove Street East (873),a
44.4067679,-79.6833992,2,Cynthia Court (757),a
44.4067687,-79.6938063,2,Daphne Crescent (381),a
44.4067687,-79.6938063,2,Daphne Crescent (381),a
44.4067744,-79.6600746,2,Fletcher Drive (402),a
44.406778,-79.7053003,2,Bayfield Street (838),a
44.406778,-79.7053003,2,Bayfield Street (838),a
44.4067784,-79.7088325,2,Kozlov Street (191),a
44.4067886,-79.6600807,2,Fletcher Drive (790),a
44.4067892,-79.7267102,2,Neelands Street (900),a
44.4067901,-79.6604322,2,Hickling Trail (528),a
44.4067934,-79.7206441,2,Ford Street (560),a
44.4067941,-79.6546608,2,Mayor Lane (510),a
44.406797,-79.654688,2,Mayor Lane (034),a
44.4068007,-79.6620852,2,Hickling Trail (536),a
44.4068016,-79.6925942,2,Ferris Lane (817),a
44.4068018,-79.6833914,2,Cynthia Court (754),a
44.4068028,-79.664323,2,Glenecho Drive (748),a
44.4068084,-79.6547941,2,Johnson Street (497),a
44.4068084,-79.6547941,2,Mayor Lane (045),a
44.4068153,-79.6643205,2,Glenecho Drive (747),a
44.4068276,-79.6833804,2,Cynthia Court (756),a
44.4068323,-79.6573801,2,Hickling Trail (517),a
44.4068323,-79.6573801,2,Hickling Trail (517),a
44.4068323,-79.6573801,2,Maitland Drive (065),a
44.4068323,-79.6573801,2,Maitland Drive (065),a
44.4068383,-79.7089678,2,Heather Street (831),a
44.4068383,-79.7089678,2,Heather Street (838),a
44.4068383,-79.7089678,2,Kozlov Street (064),a
44.4068383,-79.7089678,2,Kozlov Street (098),a
44.4068442,-79.6574848,2,Hickling Trail (596),a
44.4068442,-79.6574848,2,Hickling Trail (596),a
44.4068465,-79.6575044,2,Hickling Trail (595),a
44.4068465,-79.6575044,2,Hickling Trail (595),a
44.406851,-79.7209569,2,Ford Street (561),a
44.4068535,-79.6833593,2,Cynthia Court (755),a
44.4068535,-79.6620959,2,Hickling Trail (703),a
44.4068564,-79.6657228,2,College Crescent (650),a
44.4068564,-79.6657228,2,College Crescent (651),a
44.4068564,-79.6657228,2,Lonsdale Place (101),a
44.4068592,-79.7210662,2,Ford Street (562),a
44.4068607,-79.662093,2,Hickling Trail (537),a
44.4068632,-79.660113,2,Fletcher Drive (650),a
44.4068632,-79.660113,2,Hickling Trail (527),a
44.4068734,-79.683313,2,Cynthia Court (759),a
44.4068741,-79.6586556,2,McCuaig Court (862),a
44.4068741,-79.6586556,2,McCuaig Court (862),a
44.4068778,-79.7265827,2,Neelands Street (901),a
44.4068818,-79.6832668,2,Cynthia Court (019),a
44.4068835,-79.7150381,2,Milne Court (257),a
44.406889,-79.6586524,2,McCuaig Court (864),a
44.406889,-79.6586524,2,McCuaig Court (864),a
44.4068898,-79.7053987,2,Bayfield Street (837),a
44.4068898,-79.7053987,2,Bayfield Street (837),a
44.4068938,-79.7090977,2,Kozlov Street (061),a
44.4068962,-79.7010374,2,Springdale Drive (750),a
44.4069018,-79.6665688,2,College Crescent (654),a
44.4069043,-79.6664427,2,College Crescent (653),a
44.4069057,-79.6599338,2,Hickling Trail (526),a
44.406907,-79.6666563,2,College Crescent (655),a
44.4069078,-79.6979492,2,Harding Avenue (421),a
44.4069084,-79.6662932,2,College Crescent (652),a
44.4069139,-79.7248186,2,Harrison Crescent (608),a
44.4069162,-79.7088894,2,Heather Street (121),a
44.4069245,-79.7232494,2,Hanmer Street West (771),a
44.4069245,-79.7232494,2,Hanmer Street West (781),a
44.4069245,-79.7232494,2,Laidlaw Drive (252),a
44.4069267,-79.6667337,2,College Crescent (656),a
44.4069274,-79.6725287,2,Grove Street East (874),a
44.4069274,-79.6725287,2,Sylvia Street (227),a
44.4069364,-79.6657118,2,Lonsdale Place (103),a
44.4069389,-79.7264055,2,Anne Street North (435),a
44.4069389,-79.7264055,2,Anne Street North (445),a
44.4069389,-79.7264055,2,Neelands Street (902),a
44.4069432,-79.7219596,2,Ford Street (563),a
44.4069436,-79.6750893,2,Bellevue Crescent (157),a
44.4069436,-79.6750893,2,Grove Street East (852),a
44.4069436,-79.6750893,2,Grove Street East (865),a
44.4069439,-79.7020805,2,Chestnut Court (112),a
44.4069443,-79.6584588,2,Hickling Trail (518),a
44.4069443,-79.6584588,2,Hickling Trail (518),a
44.4069465,-79.6597588,2,Hickling Trail (525),a
44.4069546,-79.6657093,2,Lonsdale Place (102),a
44.406955,-79.7220909,2,Ford Street (564),a
44.4069552,-79.7118117,2,Gloria Street (190),a
44.4069563,-79.7233425,2,Laidlaw Drive (871),a
44.4069614,-79.6586367,2,Hickling Trail (519),a
44.4069614,-79.6586367,2,Hickling Trail (519),a
44.4069614,-79.6586367,2,McCuaig Court (862),a
44.4069614,-79.6586367,2,McCuaig Court (862),a
44.406963,-79.6667847,2,College Crescent (657),a
44.4069643,-79.7233659,2,Laidlaw Drive (870),a
44.4069746,-79.7223254,2,Ford Street (635),a
44.4069782,-79.6596085,2,Hickling Trail (524),a
44.4069812,-79.7093244,2,Kozlov Street (065),a
44.4069918,-79.6589004,2,Hickling Trail (520),a
44.4069918,-79.6589004,2,Hickling Trail (520),a
44.4069948,-79.7153273,2,Milne Court (258),a
44.4069953,-79.7224376,2,Ford Street (634),a
44.4069971,-79.6594547,2,Hickling Trail (523),a
44.4069991,-79.6668074,2,College Crescent (658),a
44.4070002,-79.6749714,2,Grove Street East (650),a
44.4070003,-79.7234713,2,Laidlaw Drive (253),a
44.4070038,-79.6483529,2,Rosenfeld Drive (161),a
44.4070046,-79.6725149,2,Sylvia Street (117),a
44.4070047,-79.6751418,2,Bellevue Crescent (672),a
44.407008,-79.6591372,2,Hickling Trail (521),a
44.4070086,-79.6593133,2,Hickling Trail (522),a
44.4070152,-79.674309,2,Duckworth Street (593),a
44.4070193,-79.6725122,2,Sylvia Street (116),a
44.4070248,-79.6735318,2,Grove Street East (618),a
44.4070285,-79.7225637,2,Ford Street (565),a
44.407029,-79.6751622,2,Bellevue Crescent (055),a
44.4070296,-79.6749007,2,Grove Street East (651),a
44.4070363,-79.7095529,2,Kozlov Street (164),a
44.4070428,-79.7235779,2,Laidlaw Drive (865),a
44.4070435,-79.6922614,2,Ferris Lane (029),a
44.4070466,-79.6668164,2,College Crescent (659),a
44.4070478,-79.6483438,2,Rosenfeld Drive (162),a
44.4070559,-79.6748278,2,Grove Street East (866),a
44.4070631,-79.699009,2,Cundles Road East (524),a
44.4070641,-79.6737074,2,Grove Street East (619),a
44.4070802,-79.6738076,2,Grove Street East (620),a
44.4070806,-79.7227078,2,Ford Street (566),a
44.4070823,-79.7231245,2,Hanmer Street West (772),a
44.4070854,-79.6483401,2,Rosenfeld Drive (163),a
44.4070863,-79.7166945,2,Burke Drive (144),a
44.4070863,-79.7166945,2,Livingstone Street West (673),a
44.4070899,-79.6747042,2,Grove Street East (867),a
44.4070924,-79.7128008,2,Oren Boulevard (835),a
44.4070932,-79.7236674,2,Laidlaw Drive (866),a
44.407094,-79.7129389,2,Oren Boulevard (834),a
44.4070983,-79.6966498,2,Collete Crescent (235),a
44.4071006,-79.7249732,2,Harrison Crescent (992),a
44.4071057,-79.6668074,2,College Crescent (660),a
44.4071125,-79.6740982,2,Grove Street East (617),a
44.4071143,-79.674581,2,Grove Street East (613),a
44.4071144,-79.6933339,2,Daphne Crescent (378),a
44.4071144,-79.6933339,2,Daphne Crescent (378),a
44.4071144,-79.6933339,2,Daphne Crescent (380),a
44.4071144,-79.6933339,2,Daphne Crescent (380),a
44.4071144,-79.6933339,2,Janine Street (436),a
44.4071144,-79.6933339,2,Janine Street (436),a
44.4071157,-79.6685862,2,Cook Street (232),a
44.4071182,-79.6851688,2,St. Vincent Street (160),a
44.4071196,-79.665683,2,Lonsdale Place (115),a
44.407122,-79.6742871,2,Duckworth Street (320),a
44.407122,-79.6742871,2,Grove Street East (870),a
44.407122,-79.6742871,2,Grove Street East (876),a
44.4071228,-79.7099116,2,Kozlov Street (066),a
44.4071263,-79.6483503,2,Rosenfeld Drive (164),a
44.4071281,-79.6744195,2,Grove Street East (614),a
44.4071295,-79.6744519,2,Grove Street East (868),a
44.4071304,-79.7230713,2,Hanmer Street West (702),a
44.4071367,-79.7249978,2,Harrison Crescent (609),a
44.4071426,-79.7237274,2,Laidlaw Drive (867),a
44.4071553,-79.7228443,2,Ford Street (567),a
44.4071587,-79.6483795,2,Rosenfeld Drive (165),a
44.4071648,-79.7104381,2,Kozlov Street (067),a
44.4071718,-79.7228753,2,Ford Street (636),a
44.4071722,-79.7015588,2,Chestnut Court (113),a
44.4071811,-79.6505486,2,Hickling Trail (495),a
44.4071828,-79.6785446,2,Blue Mound Drive (713),a
44.4071861,-79.6742726,2,Duckworth Street (651),a
44.4071891,-79.6484318,2,Rosenfeld Drive (166),a
44.4071901,-79.7250185,2,Harrison Crescent (990),a
44.4071941,-79.6852285,2,Bell Farm Road (042),a
44.4071941,-79.6852285,2,St. Vincent Street (140),a
44.4071941,-79.6852285,2,St. Vincent Street (159),a
44.4071964,-79.6965723,2,Collete Crescent (236),a
44.4072001,-79.64848,2,Rosenfeld Drive (167),a
44.4072046,-79.6753158,2,Bellevue Crescent (155),a
44.4072092,-79.6485376,2,Rosenfeld Drive (168),a
44.40721,-79.6742672,2,Duckworth Street (650),a
44.4072159,-79.7085908,2,Heather Street (832),a
44.4072174,-79.6667819,2,College Crescent (661),a
44.4072213,-79.7229681,2,Ford Street (568),a
44.4072213,-79.7229681,2,Hanmer Street West (768),a
44.4072213,-79.7229681,2,Hanmer Street West (773),a
44.4072232,-79.6656752,2,Lonsdale Place (114),a
44.407224,-79.6934696,2,Janine Street (437),a
44.407224,-79.6934696,2,Janine Street (437),a
44.4072241,-79.7250224,2,Harrison Crescent (991),a
44.4072305,-79.701441,2,Chestnut Court (225),a
44.4072335,-79.6785818,2,Blue Mound Drive (712),a
44.4072447,-79.6799671,2,Rose Street (621),a
44.4072449,-79.6851186,2,Bell Farm Road (043),a
44.4072458,-79.6986002,2,Cundles Road East (746),a
44.4072458,-79.6986002,2,Cundles Road East (796),a
44.4072561,-79.65054,2,Hickling Trail (496),a
44.4072561,-79.65054,2,Rosenfeld Drive (173),a
44.4072571,-79.7250187,2,Harrison Crescent (989),a
44.4072574,-79.7085221,2,Heather Street (723),a
44.4072594,-79.7057207,2,Bayfield Street (836),a
44.4072594,-79.7057207,2,Bayfield Street (836),a
44.4072678,-79.7013656,2,Chestnut Court (114),a
44.4072678,-79.7013656,2,Forestview Place (474),a
44.4072678,-79.7013656,2,Springdale Drive (751),a
44.4072735,-79.6753569,2,Bellevue Crescent (154),a
44.4072755,-79.7238512,2,Laidlaw Drive (254),a
44.4072811,-79.6786044,2,Blue Mound Drive (710),a
44.407282,-79.679882,2,Cynthia Court (023),a
44.407282,-79.679882,2,Rose Street (808),a
44.4072857,-79.6853151,2,St. Vincent Street (139),a
44.4072858,-79.6504409,2,Rosenfeld Drive (961),a
44.4072961,-79.6504065,2,Rosenfeld Drive (172),a
44.4072995,-79.7250095,2,Harrison Crescent (988),a
44.4073009,-79.7228482,2,Hanmer Street West (701),a
44.4073049,-79.6919019,2,Ferris Lane (028),a
44.4073142,-79.665677,2,Lonsdale Place (113),a
44.4073181,-79.7012515,2,Forestview Place (034),a
44.4073216,-79.6667934,2,College Crescent (662),a
44.4073231,-79.6786145,2,Blue Mound Drive (711),a
44.4073233,-79.679788,2,Rose Street (622),a
44.407327,-79.6505568,2,Hickling Trail (497),a
44.4073358,-79.6502314,2,Rosenfeld Drive (171),a
44.4073386,-79.7114767,2,Kozlov Street (068),a
44.4073388,-79.6799288,2,Cynthia Court (761),a
44.4073409,-79.7161772,2,Livingstone Street West (672),a
44.4073414,-79.6786164,2,Blue Mound Drive (714),a
44.4073432,-79.6753847,2,Bellevue Crescent (153),a
44.407344,-79.723915,2,Laidlaw Drive (255),a
44.4073459,-79.724981,2,Harrison Crescent (987),a
44.4073472,-79.6501232,2,Rosenfeld Drive (170),a
44.4073478,-79.6499937,2,Rosenfeld Drive (169),a
44.4073546,-79.7169019,2,Burke Drive (145),a
44.4073546,-79.7169019,2,Burke Drive (145),a
44.4073608,-79.6799469,2,Cynthia Court (760),a
44.4073637,-79.6724506,2,Sylvia Street (226),a
44.4073661,-79.7115263,2,Gloria Street (191),a
44.4073661,-79.7115263,2,Kozlov Street (069),a
44.4073661,-79.7115263,2,Kozlov Street (070),a
44.4073699,-79.6983224,2,Cundles Road East (793),a
44.4073699,-79.6983224,2,Cundles Road East (795),a
44.4073699,-79.6983224,2,Harding Avenue (728),a
44.4073927,-79.7082981,2,Heather Street (833),a
44.4073963,-79.7249435,2,Harrison Crescent (610),a
44.4074059,-79.7014835,2,Springdale Drive (752),a
44.4074093,-79.7239929,2,Laidlaw Drive (869),a
44.4074201,-79.6753988,2,Bellevue Crescent (671),a
44.4074202,-79.6668178,2,College Crescent (663),a
44.4074206,-79.6506011,2,Hickling Trail (498),a
44.4074232,-79.6795604,2,Rose Street (610),a
44.4074271,-79.6786781,2,Rose Street (618),a
44.407428,-79.6656893,2,Lonsdale Place (214),a
44.4074299,-79.6787294,2,Rose Street (617),a
44.4074301,-79.6786255,2,Blue Mound Drive (995),a
44.4074301,-79.6786255,2,Rose Street (802),a
44.4074307,-79.6619821,2,Hickling Trail (598),a
44.4074315,-79.67954,2,Rose Street (625),a
44.4074334,-79.6787682,2,Rose Street (620),a
44.4074359,-79.6854438,2,St. Vincent Street (392),a
44.4074359,-79.6854438,2,St. Vincent Street (511),a
44.407436,-79.6787975,2,Rose Street (616),a
44.4074361,-79.6785676,2,Rose Street (619),a
44.4074488,-79.6785098,2,Rose Street (801),a
44.407449,-79.6788861,2,Rose Street (803),a
44.4074537,-79.6742189,2,Duckworth Street (322),a
44.4074655,-79.7157483,2,Livingstone Street West (671),a
44.4074655,-79.7157483,2,McDougall Drive (860),a
44.4074655,-79.7157483,2,Milne Court (259),a
44.4074657,-79.6789726,2,Rose Street (804),a
44.407471,-79.6794421,2,Rose Street (807),a
44.4074728,-79.6614487,2,Corbett Drive (074),a
44.4074733,-79.6784249,2,Rose Street (607),a
44.4074738,-79.6613334,2,Corbett Drive (132),a
44.4074739,-79.7241062,2,Laidlaw Drive (868),a
44.4074788,-79.6615864,2,Corbett Drive (131),a
44.4074794,-79.6612092,2,Corbett Drive (075),a
44.4074832,-79.6790478,2,Rose Street (614),a
44.4074879,-79.6793857,2,Rose Street (609),a
44.4074901,-79.6610867,2,Corbett Drive (133),a
44.4074939,-79.700642,2,Forestview Place (456),a
44.4074944,-79.6791178,2,Rose Street (615),a
44.407497,-79.7155241,2,Livingstone Street West (670),a
44.4074999,-79.7153082,2,Livingstone Street West (669),a
44.4075,-79.6793267,2,Rose Street (806),a
44.4075023,-79.6791809,2,Rose Street (805),a
44.4075023,-79.6791809,2,Roslyn Road (427),a
44.407503,-79.7007102,2,Forestview Place (455),a
44.4075036,-79.6792531,2,Rose Street (608),a
44.407504,-79.7005796,2,Forestview Place (457),a
44.407504,-79.6668471,2,College Crescent (664),a
44.407504,-79.6609443,2,Corbett Drive (076),a
44.4075044,-79.661837,2,Corbett Drive (079),a
44.4075067,-79.6506517,2,Hickling Trail (499),a
44.4075116,-79.6783156,2,Rose Street (611),a
44.4075175,-79.6619652,2,Corbett Drive (130),a
44.4075175,-79.6619652,2,Hickling Trail (538),a
44.4075175,-79.6619652,2,Hickling Trail (553),a
44.4075201,-79.6608317,2,Corbett Drive (134),a
44.4075261,-79.7005332,2,Forestview Place (458),a
44.4075268,-79.7242326,2,Laidlaw Drive (256),a
44.4075285,-79.6620759,2,Corbett Drive (078),a
44.4075314,-79.7007674,2,Forestview Place (454),a
44.4075314,-79.7007674,2,Forestview Place (473),a
44.4075318,-79.6621093,2,Corbett Drive (073),a
44.4075347,-79.6657107,2,Lonsdale Place (213),a
44.4075367,-79.6753968,2,Bellevue Crescent (152),a
44.4075415,-79.7144998,2,Livingstone Street West (668),a
44.4075425,-79.6607085,2,Corbett Drive (077),a
44.4075444,-79.7269336,2,Anne Street North (446),a
44.4075633,-79.7007972,2,Forestview Place (472),a
44.4075657,-79.6606043,2,Corbett Drive (135),a
44.4075685,-79.7004929,2,Forestview Place (459),a
44.4075692,-79.6937382,2,Janine Street (438),a
44.4075692,-79.6937382,2,Janine Street (438),a
44.4075736,-79.669723,2,Bernick Drive (086),a
44.4075736,-79.669723,2,Bernick Drive (086),a
44.4075766,-79.6843849,2,Bell Farm Road (044),a
44.4075776,-79.6696612,2,Bernick Drive (083),a
44.4075776,-79.6696612,2,Bernick Drive (083),a
44.4075829,-79.7060018,2,Bayfield Street (835),a
44.4075829,-79.7060018,2,Bayfield Street (835),a
44.4075852,-79.6753944,2,Bellevue Crescent (151),a
44.4075878,-79.6697917,2,Bernick Drive (183),a
44.4075878,-79.6697917,2,Bernick Drive (183),a
44.4075918,-79.701647,2,Springdale Drive (753),a
44.4075936,-79.6619505,2,Hickling Trail (604),a
44.4075957,-79.6507409,2,Hickling Trail (500),a
44.4075995,-79.7008109,2,Forestview Place (471),a
44.4076008,-79.6696032,2,Bernick Drive (085),a
44.4076008,-79.6696032,2,Bernick Drive (085),a
44.4076024,-79.7004819,2,Forestview Place (460),a
44.4076038,-79.657225,2,Corbett Drive (143),a
44.4076038,-79.657225,2,Corbett Drive (143),a
44.4076038,-79.657225,2,Maitland Drive (066),a
44.4076038,-79.657225,2,Maitland Drive (066),a
44.4076045,-79.6668987,2,College Crescent (665),a
44.4076052,-79.6791971,2,Roslyn Road (688),a
44.4076079,-79.7223077,2,Hanmer Street West (769),a
44.4076079,-79.7223077,2,Laidlaw Drive (849),a
44.4076105,-79.7244694,2,Laidlaw Drive (257),a
44.4076111,-79.7247568,2,Harrison Crescent (985),a
44.4076127,-79.662925,2,Corbett Drive (512),a
44.4076146,-79.6699396,2,Bernick Drive (184),a
44.4076146,-79.6699396,2,Bernick Drive (184),a
44.4076153,-79.6573324,2,Corbett Drive (072),a
44.4076153,-79.6573324,2,Corbett Drive (072),a
44.407616,-79.6801572,2,Cynthia Court (022),a
44.4076162,-79.6629587,2,Corbett Drive (080),a
44.4076166,-79.707764,2,Heather Street (122),a
44.4076169,-79.6791989,2,Roslyn Road (676),a
44.4076169,-79.661946,2,Hickling Trail (603),a
44.4076175,-79.6573521,2,Corbett Drive (071),a
44.4076175,-79.6573521,2,Corbett Drive (071),a
44.407627,-79.6630604,2,Corbett Drive (129),a
44.407627,-79.6630604,2,Nelson Street (595),a
44.4076307,-79.7140161,2,Livingstone Street West (667),a
44.4076315,-79.724739,2,Harrison Crescent (995),a
44.4076362,-79.7008083,2,Forestview Place (470),a
44.4076416,-79.7004867,2,Forestview Place (461),a
44.4076439,-79.6754023,2,Bellevue Crescent (150),a
44.4076439,-79.6695733,2,Bernick Drive (084),a
