lat,lon,sz,names,len_cat
53.2590445,-9.0869739,2,Revagh Road (393),a
53.2590445,-9.0869739,2,Revagh Road (393),a
53.2590445,-9.0869739,2,Rockbarton West (981),a
53.2590445,-9.0869739,2,Rockbarton West (981),a
53.2590485,-9.1022229,2,Carragh Court (526),a
53.2590485,-9.1022229,2,Knocknacarra Road (488),a
53.2590519,-9.0869119,2,Revagh Road (397),a
53.2590519,-9.0869119,2,Revagh Road (397),a
53.259059,-9.1298134,2,Barna Road (120),a
53.2590598,-9.1033193,2,Bruach Na Mara (162),a
53.2590666,-9.0943515,2,Dún Na Carraige (162),a
53.2590669,-9.1033245,2,Bruach Na Mara (762),a
53.2590701,-9.1059176,2,Gentian Villas (824),a
53.2590722,-9.0903727,2,Threadneedle Road (981),a
53.2590749,-9.1000823,2,Pollnarooma West (607),a
53.2590749,-9.1000823,2,Pollnarooma West (607),a
53.2590786,-9.1069748,2,Upper Salthill Road (853),a
53.2590908,-9.0892628,2,Seamount (435),a
53.2590908,-9.0892628,2,Seamount (435),a
53.2590927,-9.0773503,2,Baily Point (734),a
53.2590927,-9.0773503,2,Upper Salthill Road (256),a
53.2590936,-9.0903673,2,Threadneedle Road (982),a
53.2590966,-9.0771591,2,Upper Salthill Road (008),a
53.2590966,-9.0771591,2,Upper Salthill Road (008),a
53.2590971,-9.0927918,2,Dún Na Carraige (136),a
53.2590972,-9.0865345,2,Revagh Road (399),a
53.2590984,-9.1074722,2,Gentian Hill House (350),a
53.2590993,-9.1000868,2,Pollnarooma West (187),a
53.2590993,-9.1000868,2,Pollnarooma West (187),a
53.2591019,-9.09431,2,Dún Na Carraige (161),a
53.2591074,-9.1289594,2,Barna Demesne (015),a
53.2591088,-9.0864485,2,Revagh Road (401),a
53.2591111,-9.1033638,2,Bruach Na Mara (763),a
53.2591242,-9.1000819,2,Pollnarooma West (610),a
53.2591242,-9.1000819,2,Pollnarooma West (610),a
53.259125,-9.0892689,2,Seamount (154),a
53.259125,-9.0892689,2,Seamount (154),a
53.2591289,-9.1295265,2,Barna Road (458),a
53.2591299,-9.0773947,2,Baily Point (411),a
53.2591335,-9.1033849,2,Bruach Na Mara (764),a
53.2591352,-9.0892707,2,Seamount (434),a
53.2591352,-9.0892707,2,Seamount (434),a
53.2591393,-9.0774059,2,Baily Point (736),a
53.2591438,-9.1021887,2,Knocknacarra Road (489),a
53.2591472,-9.1034031,2,Bruach Na Mara (765),a
53.2591481,-9.0942679,2,Dún Na Carraige (160),a
53.2591488,-9.0903535,2,Threadneedle Road (553),a
53.2591517,-9.0772269,2,Upper Salthill Road (254),a
53.2591517,-9.0772269,2,Upper Salthill Road (254),a
53.2591576,-9.1034278,2,Bruach Na Mara (766),a
53.2591579,-9.1000619,2,Pollnarooma West (188),a
53.2591579,-9.1000619,2,Pollnarooma West (188),a
53.259158,-9.0927992,2,Dún Na Carraige (331),a
53.2591617,-9.089276,2,Seamount (153),a
53.2591617,-9.089276,2,Seamount (153),a
53.2591653,-9.1034561,2,Bruach Na Mara (767),a
53.259169,-9.1021797,2,Knocknacarra Road (490),a
53.2591751,-9.1035,2,Bruach Na Mara (768),a
53.259184,-9.0903464,2,Threadneedle Road (983),a
53.2591858,-9.0813961,2,Rockbarton Road (600),a
53.2591902,-9.0858469,2,Revagh Road (402),a
53.2591973,-9.1043917,2,Bruach Na Mara (731),a
53.2592021,-9.0942281,2,Dún Na Carraige (159),a
53.2592029,-9.0870177,2,Rockbarton West (140),a
53.2592029,-9.0870177,2,Rockbarton West (140),a
53.2592085,-9.0928116,2,Dún Na Carraige (138),a
53.259213,-9.0892864,2,Seamount (152),a
53.259213,-9.0892864,2,Seamount (152),a
53.2592139,-9.1038272,2,Bruach Na Mara (769),a
53.2592154,-9.0870211,2,Rockbarton West (982),a
53.2592154,-9.0870211,2,Rockbarton West (982),a
53.2592221,-9.10726,2,Upper Salthill Road (852),a
53.2592272,-9.0996854,2,Pollnarooma West (787),a
53.2592272,-9.0996854,2,Pollnarooma West (787),a
53.2592367,-9.1290988,2,Barna Demesne (014),a
53.2592367,-9.1290988,2,Barna Road (312),a
53.2592383,-9.1040546,2,Bruach Na Mara (163),a
53.259239,-9.0854866,2,Revagh Road (404),a
53.2592475,-9.1021501,2,Knocknacarra Road (491),a
53.2592491,-9.1072944,2,Gentian Hill House (347),a
53.2592491,-9.1072944,2,Upper Salthill Road (851),a
53.2592506,-9.0814098,2,Rockbarton Road (921),a
53.259251,-9.0941927,2,Dún Na Carraige (158),a
53.2592545,-9.1042129,2,Bruach Na Mara (164),a
53.259257,-9.100006,2,Pollnarooma West (612),a
53.259257,-9.100006,2,Pollnarooma West (612),a
53.259272,-9.1043663,2,Bruach Na Mara (732),a
53.259272,-9.1043663,2,Bruach Na Mara (770),a
53.2592722,-9.075237,2,Seapoint Promenade (198),a
53.2592722,-9.075237,2,Seapoint Promenade (198),a
53.2592778,-9.0753816,2,Seapoint Promenade (197),a
53.2592778,-9.0753816,2,Seapoint Promenade (197),a
53.2592848,-9.0769604,2,Upper Salthill Road (986),a
53.2592848,-9.0769604,2,Upper Salthill Road (986),a
53.259286,-9.0749636,2,Quincentennial Drive (092),a
53.259286,-9.0749636,2,Quincentennial Drive (092),a
53.259286,-9.0749636,2,Seapoint Promenade (199),a
53.259286,-9.0749636,2,Seapoint Promenade (199),a
53.2592893,-9.1021343,2,Knocknacarra Road (492),a
53.2592896,-9.0941557,2,Dún Na Carraige (157),a
53.2592917,-9.0903247,2,Threadneedle Road (984),a
53.2592932,-9.1045391,2,Bruach Na Mara (771),a
53.2593037,-9.0776601,2,Baily Point (738),a
53.2593039,-9.0767279,2,Upper Salthill Road (805),a
53.2593039,-9.0767279,2,Upper Salthill Road (805),a
53.2593073,-9.0756602,2,Seapoint Promenade (022),a
53.2593073,-9.0756602,2,Seapoint Promenade (022),a
53.2593073,-9.0756602,2,Seapoint Promenade (023),a
53.2593073,-9.0756602,2,Seapoint Promenade (023),a
53.2593073,-9.0756602,2,Seapoint Promenade (196),a
53.2593073,-9.0756602,2,Seapoint Promenade (196),a
53.2593117,-9.0893063,2,Seamount (151),a
53.2593117,-9.0893063,2,Seamount (151),a
53.2593138,-9.0878441,2,Saint Ronan's Close (385),a
53.2593138,-9.0878441,2,Saint Ronan's Close (385),a
53.2593147,-9.0786343,2,Atlantic Terrace (156),a
53.2593147,-9.0786343,2,San Antonio Terrace (589),a
53.2593162,-9.0763108,2,D'Arcy Roundabout (985),a
53.2593162,-9.0763108,2,D'Arcy Roundabout (985),a
53.2593162,-9.0747586,2,Seapoint Promenade (004),a
53.2593162,-9.0747586,2,Seapoint Promenade (004),a
53.2593172,-9.0760365,2,Seapoint Promenade (910),a
53.2593172,-9.0760365,2,Seapoint Promenade (910),a
53.2593189,-9.076233,2,D'Arcy Roundabout (984),a
53.2593189,-9.076233,2,D'Arcy Roundabout (984),a
53.2593202,-9.089308,2,Seamount (433),a
53.2593202,-9.089308,2,Seamount (433),a
53.2593203,-9.0941076,2,Dún Na Carraige (156),a
53.2593242,-9.0762071,2,D'Arcy Roundabout (982),a
53.2593242,-9.0762071,2,D'Arcy Roundabout (982),a
53.2593242,-9.0762071,2,D'Arcy Roundabout (983),a
53.2593242,-9.0762071,2,D'Arcy Roundabout (983),a
53.2593242,-9.0762071,2,Seapoint Promenade (911),a
53.2593242,-9.0762071,2,Seapoint Promenade (911),a
53.2593259,-9.0763652,2,D'Arcy Roundabout (986),a
53.2593259,-9.0763652,2,D'Arcy Roundabout (986),a
53.2593286,-9.0766403,2,Upper Salthill Road (818),a
53.2593286,-9.0766403,2,Upper Salthill Road (818),a
53.2593342,-9.0768488,2,Upper Salthill Road (990),a
53.2593342,-9.0768488,2,Upper Salthill Road (990),a
53.2593395,-9.0903151,2,Threadneedle Road (985),a
53.2593437,-9.0893194,2,Seamount (150),a
53.2593437,-9.0893194,2,Seamount (150),a
53.2593442,-9.0749844,2,Quincentennial Drive (093),a
53.2593442,-9.0749844,2,Quincentennial Drive (093),a
53.259347,-9.0764171,2,D'Arcy Roundabout (987),a
53.259347,-9.0764171,2,D'Arcy Roundabout (987),a
53.259347,-9.0764171,2,D'Arcy Roundabout (988),a
53.259347,-9.0764171,2,D'Arcy Roundabout (988),a
53.259347,-9.0764171,2,Upper Salthill Road (817),a
53.259347,-9.0764171,2,Upper Salthill Road (817),a
53.2593472,-9.0996885,2,Pollnarooma West (786),a
53.2593472,-9.0996885,2,Pollnarooma West (786),a
53.2593504,-9.0761433,2,D'Arcy Roundabout (981),a
53.2593504,-9.0761433,2,D'Arcy Roundabout (981),a
53.2593559,-9.0745696,2,Seapoint Promenade (200),a
53.2593572,-9.0940468,2,Dún Na Carraige (155),a
53.2593575,-9.0928629,2,Dún Na Carraige (140),a
53.2593623,-9.1021074,2,Burrenview Heights (098),a
53.2593623,-9.1021074,2,Knocknacarra Road (493),a
53.2593654,-9.1286028,2,Barna Road (314),a
53.2593654,-9.1286028,2,Barna Road (335),a
53.2593689,-9.1021793,2,Burrenview Heights (097),a
53.259369,-9.0903091,2,Threadneedle Road (986),a
53.259369,-9.0845293,2,Revagh Road (406),a
53.2593709,-9.0767666,2,Upper Salthill Road (989),a
53.2593709,-9.0767666,2,Upper Salthill Road (989),a
53.2593795,-9.0764573,2,D'Arcy Roundabout (989),a
53.2593795,-9.0764573,2,D'Arcy Roundabout (989),a
53.25938,-9.13066,2,Barna Gardens (481),a
53.2593834,-9.0749947,2,Quincentennial Drive (379),a
53.2593834,-9.0749947,2,Quincentennial Drive (379),a
53.2593838,-9.0761053,2,D'Arcy Roundabout (980),a
53.2593838,-9.0761053,2,D'Arcy Roundabout (980),a
53.259387,-9.1009593,2,Cashel Court (995),a
53.259387,-9.1009593,2,Cashel Court (995),a
53.2593898,-9.0893417,2,Seamount (432),a
53.2593942,-9.1074793,2,Upper Salthill Road (850),a
53.2593953,-9.0744319,2,Seapoint Promenade (005),a
53.2593991,-9.0879489,2,Rutledge Terrace (698),a
53.2593991,-9.0879489,2,Rutledge Terrace (698),a
53.2594013,-9.0764711,2,D'Arcy Roundabout (990),a
53.2594013,-9.0764711,2,D'Arcy Roundabout (990),a
53.2594049,-9.078726,2,San Antonio Terrace (590),a
53.2594103,-9.0870981,2,Rockbarton West (141),a
53.2594103,-9.0870981,2,Rockbarton West (141),a
53.2594137,-9.1284201,2,Barna Road (337),a
53.2594137,-9.1284201,2,Barna Road (339),a
53.2594138,-9.0778156,2,Baily Point (529),a
53.2594166,-9.0766617,2,Lenaboy Avenue (989),a
53.2594166,-9.0766617,2,Lenaboy Avenue (989),a
53.2594166,-9.0766617,2,Upper Salthill Road (988),a
53.2594166,-9.0766617,2,Upper Salthill Road (988),a
53.259417,-9.0760898,2,D'Arcy Roundabout (979),a
53.259417,-9.0760898,2,D'Arcy Roundabout (979),a
53.2594199,-9.0928912,2,Dún Na Carraige (142),a
53.25942,-9.1026296,2,Burrenview Heights (096),a
53.2594211,-9.0871023,2,Rockbarton West (983),a
53.2594211,-9.0871023,2,Rockbarton West (983),a
53.2594211,-9.0871023,2,Saint Ronan's Close (389),a
53.2594211,-9.0871023,2,Saint Ronan's Close (389),a
53.2594306,-9.0841218,2,Revagh Road (408),a
53.2594312,-9.0750072,2,Quincentennial Drive (094),a
53.2594312,-9.0750072,2,Quincentennial Drive (094),a
53.2594357,-9.1027678,2,Burrenview Heights (095),a
53.259439,-9.0778299,2,Baily Point (739),a
53.2594396,-9.0742995,2,Seapoint Promenade (201),a
53.2594416,-9.076477,2,D'Arcy Roundabout (991),a
53.2594416,-9.076477,2,D'Arcy Roundabout (991),a
53.2594449,-9.1028465,2,Burrenview Heights (094),a
53.2594528,-9.0778277,2,Baily Point (530),a
53.2594531,-9.0766983,2,Lenaboy Avenue (412),a
53.2594531,-9.0766983,2,Lenaboy Avenue (412),a
53.2594539,-9.0998939,2,Pollnarooma West (189),a
53.2594539,-9.0998939,2,Pollnarooma West (189),a
53.2594568,-9.1020566,2,Knocknacarra Road (494),a
53.2594574,-9.0760931,2,D'Arcy Roundabout (978),a
53.2594574,-9.0760931,2,D'Arcy Roundabout (978),a
53.2594574,-9.0760931,2,D'Arcy Roundabout (994),a
53.2594574,-9.0760931,2,D'Arcy Roundabout (994),a
53.2594574,-9.0760931,2,Seapoint Promenade (849),a
53.2594574,-9.0760931,2,Seapoint Promenade (849),a
53.2594648,-9.1030174,2,Burrenview Heights (093),a
53.2594685,-9.0764677,2,D'Arcy Roundabout (973),a
53.2594685,-9.0764677,2,D'Arcy Roundabout (973),a
53.2594685,-9.0764677,2,D'Arcy Roundabout (992),a
53.2594685,-9.0764677,2,D'Arcy Roundabout (992),a
53.2594685,-9.0764677,2,Upper Salthill Road (987),a
53.2594685,-9.0764677,2,Upper Salthill Road (987),a
53.2594775,-9.0778007,2,Baily Point (731),a
53.2594775,-9.0778007,2,Baily Point (741),a
53.2594808,-9.0998789,2,Pollnarooma West (615),a
53.2594808,-9.0998789,2,Pollnarooma West (615),a
53.2594859,-9.103198,2,Burrenview Heights (092),a
53.2594903,-9.0750112,2,Quincentennial Drive (095),a
53.2594903,-9.0750112,2,Quincentennial Drive (095),a
53.2594961,-9.1014832,2,Cashel Court (599),a
53.2594972,-9.0761222,2,D'Arcy Roundabout (972),a
53.2594972,-9.0761222,2,D'Arcy Roundabout (972),a
53.2594972,-9.0761222,2,D'Arcy Roundabout (993),a
53.2594972,-9.0761222,2,D'Arcy Roundabout (993),a
53.2594972,-9.0761222,2,Upper Salthill Road (811),a
53.2594972,-9.0761222,2,Upper Salthill Road (811),a
53.2595018,-9.09293,2,Dún Na Carraige (332),a
53.2595041,-9.0764354,2,D'Arcy Roundabout (974),a
53.2595041,-9.0764354,2,D'Arcy Roundabout (974),a
53.2595067,-9.0788303,2,San Antonio Terrace (587),a
53.2595073,-9.1033812,2,Burrenview Heights (091),a
53.2595074,-9.0837035,2,Revagh Road (410),a
53.2595089,-9.1008806,2,Cashel Court (597),a
53.2595097,-9.1034024,2,Burrenview Heights (090),a
53.2595121,-9.0998623,2,Pollnarooma West (190),a
53.2595121,-9.0998623,2,Pollnarooma West (190),a
53.2595144,-9.0741001,2,Seapoint Promenade (006),a
53.2595153,-9.1034502,2,Burrenview Heights (089),a
53.2595162,-9.087137,2,Rockbarton West (984),a
53.2595162,-9.087137,2,Rockbarton West (984),a
53.2595162,-9.087137,2,Rutledge Terrace (699),a
53.2595162,-9.087137,2,Rutledge Terrace (699),a
53.2595235,-9.0761636,2,D'Arcy Roundabout (971),a
53.2595235,-9.0761636,2,D'Arcy Roundabout (971),a
53.2595247,-9.1035346,2,Burrenview Heights (088),a
53.2595256,-9.0788449,2,San Antonio Terrace (588),a
53.259526,-9.0763969,2,D'Arcy Roundabout (382),a
53.259526,-9.0763969,2,D'Arcy Roundabout (382),a
53.259526,-9.0763969,2,D'Arcy Roundabout (975),a
53.259526,-9.0763969,2,D'Arcy Roundabout (975),a
53.259526,-9.0763969,2,Upper Salthill Road (812),a
53.259526,-9.0763969,2,Upper Salthill Road (812),a
53.2595314,-9.1035919,2,Burrenview Heights (087),a
53.2595416,-9.1076352,2,Upper Salthill Road (849),a
53.2595437,-9.0762304,2,D'Arcy Roundabout (970),a
53.2595437,-9.0762304,2,D'Arcy Roundabout (970),a
53.259547,-9.0763077,2,D'Arcy Roundabout (969),a
53.259547,-9.0763077,2,D'Arcy Roundabout (969),a
53.2595485,-9.0750013,2,Quincentennial Drive (096),a
53.2595485,-9.0750013,2,Quincentennial Drive (096),a
53.2595494,-9.1037462,2,Burrenview Heights (086),a
53.2595504,-9.1278851,2,Barna Road (341),a
53.2595531,-9.090272,2,Threadneedle Road (987),a
53.2595536,-9.0998445,2,Pollnarooma West (617),a
53.2595536,-9.0998445,2,Pollnarooma West (617),a
53.2595542,-9.1037926,2,Burrenview Heights (085),a
53.2595607,-9.079978,2,Dalysfort Road (450),a
53.2595659,-9.0814762,2,Rockbarton Road (603),a
53.259566,-9.1038657,2,Burrenview Heights (084),a
53.2595673,-9.1074096,2,Cashel Mara (893),a
53.259572,-9.1014344,2,Cashel Court (600),a
53.2595726,-9.0929601,2,Dún Na Carraige (115),a
53.2595726,-9.0929601,2,Dún Na Carraige (144),a
53.2595737,-9.0928719,2,Dún Na Carraige (114),a
53.2595777,-9.0776408,2,Baily Point (733),a
53.259578,-9.0998382,2,Pollnarooma West (191),a
53.259578,-9.0998382,2,Pollnarooma West (191),a
53.259578,-9.0924844,2,Dún Na Carraige (113),a
53.2595797,-9.1039078,2,Burrenview Heights (083),a
53.2595849,-9.0833303,2,Revagh Road (413),a
53.2595882,-9.0902649,2,Threadneedle Road (988),a
53.2595955,-9.0739067,2,Seapoint Promenade (202),a
53.2595981,-9.0902629,2,Threadneedle Road (989),a
53.2595993,-9.0761273,2,Upper Salthill Road (455),a
53.259607,-9.1039718,2,Burrenview Heights (082),a
53.2596078,-9.0998356,2,Pollnarooma West (192),a
53.2596078,-9.0998356,2,Pollnarooma West (192),a
53.2596114,-9.1008297,2,Cashel Court (596),a
53.2596127,-9.1039825,2,Burrenview Heights (081),a
53.2596132,-9.0749805,2,Quincentennial Drive (097),a
53.2596132,-9.0749805,2,Quincentennial Drive (097),a
53.2596173,-9.0871646,2,Rockbarton West (985),a
53.2596173,-9.0871646,2,Rockbarton West (985),a
53.2596312,-9.1306722,2,Barna Gardens (482),a
53.2596372,-9.088449,2,Rockbarton Park (766),a
53.2596381,-9.1019592,2,Knocknacarra Road (495),a
53.2596393,-9.104033,2,Burrenview Heights (080),a
53.2596397,-9.0885611,2,Rockbarton Park (765),a
53.2596409,-9.1013722,2,Cashel Court (601),a
53.2596409,-9.0998398,2,Pollnarooma West (618),a
53.2596418,-9.0761299,2,Upper Salthill Road (454),a
53.2596443,-9.0830918,2,Revagh Road (415),a
53.2596515,-9.1008463,2,Cashel Court (226),a
53.2596515,-9.1008463,2,Cashel Court (595),a
53.2596521,-9.090252,2,Threadneedle Road (990),a
53.2596574,-9.0882735,2,Rockbarton Park (607),a
53.2596582,-9.1307894,2,Barna Gardens (137),a
53.2596587,-9.1007539,2,Cashel Court (171),a
53.259664,-9.1008991,2,Cashel Court (594),a
53.259667,-9.0886527,2,Rockbarton Park (764),a
53.2596671,-9.0788901,2,San Antonio Park (519),a
53.2596671,-9.0788901,2,San Antonio Terrace (134),a
53.2596671,-9.0788901,2,San Antonio Terrace (976),a
53.2596695,-9.0829905,2,Revagh Road (417),a
53.2596699,-9.0996966,2,Pollnarooma West (785),a
53.25967,-9.101942,2,Knocknacarra Road (496),a
53.25967,-9.0881637,2,Rockbarton Park (767),a
53.2596726,-9.081486,2,Rockbarton Road (606),a
53.2596726,-9.081486,2,Rockbarton Road (931),a
53.2596752,-9.1308356,2,Barna Gardens (138),a
53.259677,-9.1040869,2,Burrenview Heights (079),a
53.2596781,-9.087178,2,Rockbarton West (986),a
53.2596781,-9.087178,2,Rockbarton West (986),a
53.2596814,-9.074948,2,Quincentennial Drive (998),a
53.2596814,-9.074948,2,Quincentennial Drive (998),a
53.2596857,-9.1006578,2,Cashel Court (172),a
53.2596859,-9.1040948,2,Burrenview Heights (078),a
53.259688,-9.0880111,2,Rockbarton Park (608),a
53.259689,-9.1010566,2,Cashel Court (593),a
53.2596943,-9.0887103,2,Rockbarton Park (606),a
53.259695,-9.0761239,2,Upper Salthill Road (810),a
53.2596959,-9.0902432,2,Threadneedle Road (991),a
53.2597014,-9.0878978,2,Rockbarton Park (768),a
53.2597014,-9.0736852,2,Seapoint Promenade (243),a
53.2597055,-9.0762806,2,Upper Salthill Road (813),a
53.2597071,-9.1041134,2,Burrenview Heights (077),a
53.2597079,-9.1308955,2,Barna Gardens (139),a
53.2597133,-9.1272405,2,Barna Road (343),a
53.2597133,-9.1272405,2,Gleann Na Coille (741),a
53.2597134,-9.0871711,2,Rockbarton North (185),a
53.2597134,-9.0871711,2,Rockbarton Park (773),a
53.2597134,-9.0871711,2,Rockbarton West (987),a
53.2597154,-9.0887446,2,Rockbarton Park (605),a
53.2597184,-9.0872183,2,Rockbarton Park (772),a
53.2597201,-9.1011505,2,Cashel Court (592),a
53.2597203,-9.0930228,2,Dún Na Carraige (148),a
53.2597203,-9.0930228,2,Dún Na Carraige (195),a
53.2597249,-9.0876548,2,Rockbarton Park (732),a
53.2597249,-9.0876548,2,Rockbarton Park (769),a
53.2597281,-9.0930937,2,Dún Na Carraige (194),a
53.2597318,-9.0749042,2,Quincentennial Drive (098),a
53.2597318,-9.0749042,2,Quincentennial Drive (098),a
53.2597318,-9.0749042,2,Quincentennial Drive (098),a
53.2597325,-9.0873179,2,Rockbarton Park (771),a
53.2597325,-9.0873179,2,Rockbarton Park (771),a
53.2597385,-9.0874348,2,Rockbarton Park (770),a
53.2597385,-9.0874348,2,Rockbarton Park (770),a
53.2597388,-9.1041308,2,Burrenview Heights (076),a
53.2597388,-9.1041308,2,Burrenview Heights (076),a
53.2597398,-9.0761068,2,Upper Salthill Road (061),a
53.2597398,-9.0761068,2,Upper Salthill Road (061),a
53.2597416,-9.1012094,2,Cashel Court (591),a
53.2597416,-9.1012094,2,Cashel Court (591),a
53.2597457,-9.09328,2,Dún Na Carraige (337),a
53.2597457,-9.09328,2,Dún Na Carraige (337),a
53.2597535,-9.0998715,2,Pollnarooma West (193),a
53.2597709,-9.0735509,2,Seapoint Promenade (203),a
53.2597722,-9.0888008,2,Rockbarton Park (763),a
53.2597722,-9.0888008,2,Rockbarton Park (782),a
53.2597749,-9.1041399,2,Burrenview Heights (071),a
53.2597786,-9.0902265,2,Threadneedle Road (992),a
53.2597787,-9.0760851,2,Upper Salthill Road (809),a
53.2597977,-9.0825082,2,Revagh Road (419),a
53.2598038,-9.0748313,2,Quincentennial Drive (099),a
53.259812,-9.1053382,2,Carragh Close (339),a
53.2598202,-9.0870838,2,Rockbarton North (186),a
53.2598215,-9.0876718,2,Rockbarton Park (733),a
53.2598223,-9.0998908,2,Pollnarooma West (619),a
53.2598316,-9.078888,2,San Antonio Park (525),a
53.2598321,-9.1074917,2,Cashel Mara (892),a
53.2598386,-9.0770843,2,Lenaboy Avenue (990),a
53.2598419,-9.1018048,2,Knocknacarra Road (497),a
53.259848,-9.0747772,2,Quincentennial Drive (380),a
53.259848,-9.0747772,2,Quincentennial Drive (380),a
53.2598553,-9.1014499,2,Cashel Court (588),a
53.2598621,-9.1310327,2,Barna Gardens (142),a
53.2598668,-9.1274183,2,Gleann Na Coille (537),a
53.2598668,-9.1274183,2,Gleann Na Coille (573),a
53.2598671,-9.0999008,2,Pollnarooma West (194),a
53.2598712,-9.0930205,2,Dún Na Carraige (333),a
53.2598723,-9.0788946,2,San Antonio Park (520),a
53.2598741,-9.1041558,2,Burrenview Heights (068),a
53.2598844,-9.0759931,2,Upper Salthill Road (808),a
53.2598852,-9.0747151,2,Quincentennial Drive (100),a
53.2598852,-9.0747151,2,Quincentennial Drive (100),a
53.259892,-9.1265166,2,Barna Road (347),a
53.2598925,-9.1273479,2,Gleann Na Coille (572),a
53.2599048,-9.1274766,2,Gleann Na Coille (742),a
53.2599067,-9.1078829,2,Upper Salthill Road (848),a
53.2599138,-9.1017294,2,Carragh Drive (053),a
53.2599138,-9.1017294,2,Knocknacarra Road (498),a
53.2599265,-9.1018206,2,Carragh Drive (054),a
53.2599379,-9.0998943,2,Pollnarooma West (195),a
53.2599388,-9.1263107,2,Barna Road (349),a
53.2599448,-9.0814843,2,Rockbarton Road (292),a
53.2599462,-9.0732468,2,Seapoint Promenade (244),a
53.2599483,-9.127027,2,Gleann Na Coille (569),a
53.2599492,-9.0746083,2,Quincentennial Drive (101),a
53.2599502,-9.1019748,2,Carragh Drive (113),a
53.2599536,-9.076072,2,Upper Salthill Road (814),a
53.2599554,-9.0814838,2,Rockbarton Road (290),a
53.2599558,-9.1015302,2,Cashel Court (586),a
53.2599723,-9.0789152,2,San Antonio Park (524),a
53.2599723,-9.0789152,2,San Antonio Terrace (532),a
53.259976,-9.1261252,2,Barna Road (351),a
